,ID,Name,Linked_OTUs,Named_linked_OTUs,Average presence in 0,Average presence in 1,Representative_group,Average presence (total),Average_importance
9886,6.3.1.5,Not Found,,,2.973024117647059,4.659804800000001,1,3.3563833636363634,0.0003864985136294303
9891,4.1.2.-,Not Found,,,0.25865,0.8303876,1,0.38859036363636357,0.0003859801951182111
9908,3.7.1.3,Not Found,,,0.018452705882352934,0.026873600000000004,1,0.020366545454545443,0.0003854191543285696
9926,2.7.7.9,Not Found,,,16.318588352941173,21.4620572,1,17.48755854545454,0.0003852355403063791
9929,3.1.1.29,Not Found,,,78.41625894117644,81.34947520000001,1,79.08289899999998,0.00038522934853488775
9945,5.4.2.9,Not Found,,,1.087858588235294,1.9177652,1,1.276473727272727,0.0003851309166187815
9952,5.3.1.16,Not Found,,,35.12780623529411,33.578748,0,34.77574754545453,0.00038502743115045564
9988,6.3.4.3,Not Found,,,66.42401364705881,65.850534,0,66.29367736363638,0.0003848406769375501
9989,2.7.8.8,Not Found,,,17.667341294117644,17.3274344,0,17.590089727272733,0.00038470881358102903
9997,2.7.9.3,Not Found,,,14.119817294117643,18.7851656,1,15.180123727272731,0.00038396761156418106
10000,3.4.19.13,Not Found,,,0.27134211764705884,0.586248,1,0.34291163636363636,0.0003839579534309033
10019,2.1.3.15,Not Found,,,37.977676235294105,43.4848504,1,39.22930672727273,0.00038382635602793314
10039,2.1.2.3,Not Found,,,26.306646705882347,28.1686944,1,26.729839363636355,0.0003836091324469101
10061,3.4.19.3,Not Found,,,2.0259688235294115,5.1903424000000005,1,2.745144636363637,0.0003835778926697291
10062,2.7.4.8,Not Found,,,71.96565647058823,70.83680920000002,0,71.70910027272726,0.00038218929494941934
10067,2.7.1.6,Not Found,,,8.449714823529414,6.320718800000001,0,7.965852090909091,0.0003820587588794933
10076,4.2.3.4,Not Found,,,19.981627882352946,19.948558799999997,0,19.9741121818182,0.00038122256918043436
10082,4.1.1.65,Not Found,,,26.87129199999999,25.3260304,0,26.52009618181818,0.00038018192707599204
10097,4.1.2.43,Not Found,,,0.682839882352941,0.8725923999999999,1,0.7259654545454546,0.00038008466271366383
10104,2.3.1.47,Not Found,,,3.4840258823529413,4.569468399999999,1,3.7307173636363644,0.00037984980954768976
10134,3.4.19.5,Not Found,,,0.007713529411764704,0.010601599999999997,1,0.008369909090909093,0.00037921309999596327
10139,5.4.2.2,Not Found,,,1.547963764705882,3.7931779999999993,1,2.0582397272727277,0.00037869766533030956
10140,2.4.1.329,Not Found,,,0.0702889411764706,0.20391080000000003,1,0.10065754545454549,0.00037858376880993373
10154,7.1.1.1,Not Found,,,1.673644588235294,4.5197688000000005,1,2.320491,0.00037805538955451665
10157,1.3.1.9,Not Found,,,23.209594588235287,20.079390399999998,0,22.49818454545454,0.00037758892158767693
10176,6.3.2.-,Not Found,,,10.887297882352941,14.561692400000004,1,11.72238754545455,0.0003773782512005485
10193,2.6.1.9,Not Found,,,42.039070941176455,38.22544959999999,0,41.17233881818181,0.0003764250753606888
10195,6.2.1.22,Not Found,,,3.0406596470588236,3.9600768,1,3.249618090909091,0.00037542853947775557
